,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
2193,9.04450552510297e-06,1.6558036468685099e-06,1.7161120589817242e-07,0.0014494365511535483,0.002935878382787975,7.5082669099653456e-06,7.822600181935815e-06,1.2969788769830085e-05,0.1524,,1645,,,6,hhbrute3gstep
2194,0.0016153874064304473,0.07287162839067551,1.9048819789329195e-05,0.05229079711911603,0.11011306829558766,0.02315699772283787,0.008881055802772358,0.02942754419145976,0.15297743709562195,2969.5962269407455,1490,7132.339899297,2969.5962269407455,6,hhbrute3gstep
2195,3.4607615645174087e-06,5.585082085104594e-06,0.008402093989099529,0.007001848617937205,4.06927979322211,1.1553895303209726e-07,0.0008742572705180252,0.0007643852676374679,0.1524,,1490,,,6,hhbrute3gstep
2196,0.0016154628781902497,0.07287273232648157,1.9049837755708548e-05,0.05229030725946135,0.11011781275390461,0.02315672118194896,0.008881354844844546,0.029427868341230838,0.15297720315187344,2969.5962554527355,2138,9503.851632939,2969.5962554527355,6,hhbrute3gstep
2197,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,2138,,,6,hhbrute3gstep
2198,0.00161544399330367,0.07287535012279556,1.9046946733157924e-05,0.05229153335293144,0.11012243913161095,0.02315661562911723,0.008881852007259794,0.02942737349340648,0.15297697931001988,2969.596235637281,1211,5383.152747267,2969.596235637281,6,hhbrute3gstep
2199,9.123545298956872e-07,9.292133483985887e-06,1.2550739608986974,0.005468926740088215,0.1834090372670662,2.9591861100723968e-05,8.133649375544883e-07,0.07718945105724354,0.1524,,1211,,,6,hhbrute3gstep
2200,0.001689046842623776,0.03664935175679231,4.284787606829401e-05,0.0459548089999766,0.09319875484353114,0.021806607562744527,0.00735305816483612,0.029606871138431745,0.1638969229934037,1708.2253188258014,913,2230.5301193899977,1708.2253188258014,8,spacefill19
2201,0.012239274872128341,0.11665922168235364,1.0438233378430873e-05,0.109427847240324,0.0001958592251256836,3.258815313612491e-05,0.027351740892004334,0.00018880181010355512,0.1524,,913,,,8,spacefill19
2202,0.0016890058785220428,0.0366493332649948,4.284811027053672e-05,0.04595462410311962,0.09319594256718584,0.02180664345255538,0.007352873403690228,0.029606839535178453,0.16389663017162842,1708.2253001629774,1113,2336.983178677001,1708.2253001629774,8,spacefill19
2203,5.839641391908409e-07,0.0383214264109321,0.0006823748376058937,1.5149422458490631e-05,3.467684051909971e-07,0.0036450234953986894,1.5851148222506968,4.330106279714194e-07,0.1524,,1113,,,8,spacefill19
2204,0.0016890386323933687,0.03664940629863699,4.2848566729950844e-05,0.04595463277200139,0.09319701658901768,0.021806827869971953,0.007352974012884127,0.02960705795338307,0.16389604562908108,1708.2253163420019,1764,3669.3129022089997,1708.2253163420019,8,spacefill19
2205,0.07955453763500218,5.016508298394157e-07,1.1606866677322201e-05,3.212724695886523e-07,8.918614540643667e-06,0.2587841194762328,1.6384207990566417,0.04692828636388021,0.1524,,1764,,,8,spacefill19
2206,0.001689068802803529,0.03664867788760547,4.284486691277577e-05,0.04595539162197093,0.09319759009401675,0.021806313647455694,0.007353137779634291,0.02960644155810269,0.16389690061968884,1708.2253142664947,1104,3085.1057325269976,1708.2253142664947,8,spacefill19
2207,0.0002824127489504747,1.4295653197496117e-07,0.07262494067746919,4.730460676626807e-06,0.0032858198118217675,0.0004327175536072441,2.2123228343110377e-07,0.06679960331434719,0.1524,,1104,,,8,spacefill19
2208,0.0016889468849726568,0.03665059199517021,4.284528598179024e-05,0.04595534575042563,0.09319818082745783,0.021806603113745562,0.0073530256367206484,0.02960692873856517,0.1638965783441306,1708.2253057996322,1974,5273.918825647001,1708.2253057996322,8,spacefill19
2209,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1974,,,8,spacefill19
2210,704.6139050321692,0.005448640905309102,6.998282481789765e-05,0.1352130495356566,0.10605728003776786,0.021732564636235966,0.014266763893280998,0.034923032289975176,0.08550033239475337,47222.042451389774,1312,4033.822819048999,47222.042451389774,8,spacefill19
2211,1.1189775145173646,1.96881225915071e-06,2.1095923615814587e-06,0.01989510851638489,2.6448539204151607e-07,0.004324052279889796,3.607271591385867e-07,0.11443361305759422,0.1524,,1312,,,8,spacefill19
2212,0.0016890784977330832,0.036649723035272,4.284738199491014e-05,0.04595497710588872,0.09319914888120784,0.021806262314904134,0.007353168637308425,0.029606543083856008,0.1638975411898716,1708.2253146607586,1176,3340.5813254980003,1708.2253146607586,8,spacefill19
2213,1.0517550878764905,0.003252715701089454,0.0001443243007185985,1.242821879193751e-07,7.751450271046585e-07,4.221313141356891e-05,0.13377927207203763,0.00046694908979431703,0.1524,,1176,,,8,spacefill19
2214,0.0016890040447602693,0.036649865598452944,4.2844678759824075e-05,0.045955505806300576,0.09319850966402596,0.0218063469768038,0.007353095792168403,0.029607080185611038,0.1638964110602544,1708.2253103357373,1453,4112.427520642001,1708.2253103357373,8,spacefill19
2215,8.425602277932195e-07,0.0021592726270530218,8.818460211358174e-07,0.0025624287177489617,9.55345773329583e-05,0.20800869425922988,0.005586509723783114,0.006900066780520532,0.1524,,1453,,,8,spacefill19
2216,0.0016889583831956438,0.036649889869635306,4.284484523473328e-05,0.04595543284675031,0.09319795558430721,0.0218064773798719,0.007353136276315428,0.02960674918383103,0.16389643005922208,1708.2253182866564,1181,2442.275874881001,1708.2253182866564,8,spacefill19
2217,0.0004010837142380278,1.0164717252957643e-07,9.034962865973939e-06,0.0006965952066583382,3.7819158616527964e-06,0.006076990813626434,0.14169875690092723,0.008317811053272266,0.1524,,1181,,,8,spacefill19
2218,0.00168914593491361,0.0366482096558703,4.284836421581415e-05,0.04595475831277926,0.09319863166578858,0.021806801312374363,0.007353020754326263,0.029606581550658973,0.16389823737297887,1708.2253072366393,1015,2084.886251740001,1708.2253072366393,8,spacefill19
2219,0.010360723814995053,0.0001065603676383443,9.973971104788363e-05,0.004131916250211551,1.3916191455089766,1.2720561958900161e-06,3.6156661167194275,1.6738556871586633e-07,0.1524,,1015,,,8,spacefill19
2220,0.0016889468849726568,0.03665059199517021,4.284528598179024e-05,0.04595534575042563,0.09319818082745783,0.021806603113745562,0.0073530256367206484,0.02960692873856517,0.1638965783441306,1708.2253057996322,1974,5632.763565541,1708.2253057996322,8,spacefill19
2221,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1974,,,8,spacefill19
2222,704.6139050321692,0.005448640905309102,6.998282481789765e-05,0.1352130495356566,0.10605728003776786,0.021732564636235966,0.014266763893280998,0.034923032289975176,0.08550033239475337,47222.042451389774,1312,4364.632860216,47222.042451389774,8,spacefill19
2223,1.1189775145173646,1.96881225915071e-06,2.1095923615814587e-06,0.01989510851638489,2.6448539204151607e-07,0.004324052279889796,3.607271591385867e-07,0.11443361305759422,0.1524,,1312,,,8,spacefill19
2224,0.0016890784977330832,0.036649723035272,4.284738199491014e-05,0.04595497710588872,0.09319914888120784,0.021806262314904134,0.007353168637308425,0.029606543083856008,0.1638975411898716,1708.2253146607586,1176,3575.861906680999,1708.2253146607586,8,spacefill19
2225,1.0517550878764905,0.003252715701089454,0.0001443243007185985,1.242821879193751e-07,7.751450271046585e-07,4.221313141356891e-05,0.13377927207203763,0.00046694908979431703,0.1524,,1176,,,8,spacefill19
2226,0.0016890040447602693,0.036649865598452944,4.2844678759824075e-05,0.045955505806300576,0.09319850966402596,0.0218063469768038,0.007353095792168403,0.029607080185611038,0.1638964110602544,1708.2253103357373,1453,3599.716623583001,1708.2253103357373,8,spacefill19
2227,8.425602277932195e-07,0.0021592726270530218,8.818460211358174e-07,0.0025624287177489617,9.55345773329583e-05,0.20800869425922988,0.005586509723783114,0.006900066780520532,0.1524,,1453,,,8,spacefill19
2228,0.0016889583831956438,0.036649889869635306,4.284484523473328e-05,0.04595543284675031,0.09319795558430721,0.0218064773798719,0.007353136276315428,0.02960674918383103,0.16389643005922208,1708.2253182866564,1181,2178.191571485,1708.2253182866564,8,spacefill19
2229,0.0004010837142380278,1.0164717252957643e-07,9.034962865973939e-06,0.0006965952066583382,3.7819158616527964e-06,0.006076990813626434,0.14169875690092723,0.008317811053272266,0.1524,,1181,,,8,spacefill19
2230,0.00168914593491361,0.0366482096558703,4.284836421581415e-05,0.04595475831277926,0.09319863166578858,0.021806801312374363,0.007353020754326263,0.029606581550658973,0.16389823737297887,1708.2253072366393,1015,2234.034397563999,1708.2253072366393,8,spacefill19
2231,0.010360723814995053,0.0001065603676383443,9.973971104788363e-05,0.004131916250211551,1.3916191455089766,1.2720561958900161e-06,3.6156661167194275,1.6738556871586633e-07,0.1524,,1015,,,8,spacefill19
2232,0.0016889468849726568,0.03665059199517021,4.284528598179024e-05,0.04595534575042563,0.09319818082745783,0.021806603113745562,0.0073530256367206484,0.02960692873856517,0.1638965783441306,1708.2253057996322,1974,5637.106538376,1708.2253057996322,8,spacefill19
2233,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1974,,,8,spacefill19
2234,704.6139050321692,0.005448640905309102,6.998282481789765e-05,0.1352130495356566,0.10605728003776786,0.021732564636235966,0.014266763893280998,0.034923032289975176,0.08550033239475337,47222.042451389774,1312,4326.47250881,47222.042451389774,8,spacefill19
2235,1.1189775145173646,1.96881225915071e-06,2.1095923615814587e-06,0.01989510851638489,2.6448539204151607e-07,0.004324052279889796,3.607271591385867e-07,0.11443361305759422,0.1524,,1312,,,8,spacefill19
2236,0.0016890784977330832,0.036649723035272,4.284738199491014e-05,0.04595497710588872,0.09319914888120784,0.021806262314904134,0.007353168637308425,0.029606543083856008,0.1638975411898716,1708.2253146607586,1176,3566.699528268,1708.2253146607586,8,spacefill19
2237,1.0517550878764905,0.003252715701089454,0.0001443243007185985,1.242821879193751e-07,7.751450271046585e-07,4.221313141356891e-05,0.13377927207203763,0.00046694908979431703,0.1524,,1176,,,8,spacefill19
2238,0.0016890040447602693,0.036649865598452944,4.2844678759824075e-05,0.045955505806300576,0.09319850966402596,0.0218063469768038,0.007353095792168403,0.029607080185611038,0.1638964110602544,1708.2253103357373,1453,3722.555637282001,1708.2253103357373,8,spacefill19
2239,8.425602277932195e-07,0.0021592726270530218,8.818460211358174e-07,0.0025624287177489617,9.55345773329583e-05,0.20800869425922988,0.005586509723783114,0.006900066780520532,0.1524,,1453,,,8,spacefill19
2240,0.0016889583831956438,0.036649889869635306,4.284484523473328e-05,0.04595543284675031,0.09319795558430721,0.0218064773798719,0.007353136276315428,0.02960674918383103,0.16389643005922208,1708.2253182866564,1181,2417.2686514600027,1708.2253182866564,8,spacefill19
2241,0.0004010837142380278,1.0164717252957643e-07,9.034962865973939e-06,0.0006965952066583382,3.7819158616527964e-06,0.006076990813626434,0.14169875690092723,0.008317811053272266,0.1524,,1181,,,8,spacefill19
2242,0.00168914593491361,0.0366482096558703,4.284836421581415e-05,0.04595475831277926,0.09319863166578858,0.021806801312374363,0.007353020754326263,0.029606581550658973,0.16389823737297887,1708.2253072366393,1015,2508.019555171999,1708.2253072366393,8,spacefill19
2243,0.010360723814995053,0.0001065603676383443,9.973971104788363e-05,0.004131916250211551,1.3916191455089766,1.2720561958900161e-06,3.6156661167194275,1.6738556871586633e-07,0.1524,,1015,,,8,spacefill19
2244,0.0016889468849726568,0.03665059199517021,4.284528598179024e-05,0.04595534575042563,0.09319818082745783,0.021806603113745562,0.0073530256367206484,0.02960692873856517,0.1638965783441306,1708.2253057996322,1974,5266.101227692,1708.2253057996322,8,spacefill19
2245,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1974,,,8,spacefill19
2246,704.6139050321692,0.005448640905309102,6.998282481789765e-05,0.1352130495356566,0.10605728003776786,0.021732564636235966,0.014266763893280998,0.034923032289975176,0.08550033239475337,47222.042451389774,1312,4025.1304082450006,47222.042451389774,8,spacefill19
2247,1.1189775145173646,1.96881225915071e-06,2.1095923615814587e-06,0.01989510851638489,2.6448539204151607e-07,0.004324052279889796,3.607271591385867e-07,0.11443361305759422,0.1524,,1312,,,8,spacefill19
2248,0.0016890784977330832,0.036649723035272,4.284738199491014e-05,0.04595497710588872,0.09319914888120784,0.021806262314904134,0.007353168637308425,0.029606543083856008,0.1638975411898716,1708.2253146607586,1176,3356.146503999,1708.2253146607586,8,spacefill19
2249,1.0517550878764905,0.003252715701089454,0.0001443243007185985,1.242821879193751e-07,7.751450271046585e-07,4.221313141356891e-05,0.13377927207203763,0.00046694908979431703,0.1524,,1176,,,8,spacefill19
2250,1.0001548368285233e-07,0.24045872995990777,1.0000032554690725e-07,0.08782804423694736,1.0000004529785141e-07,0.3837627363741209,0.00016527063308710829,0.061309647818583,0.06442132716678235,36981.592290408895,1377,2422.227023158999,36981.592290408895,6,staircaseramp1
2251,8.425602277932195e-07,0.0021592726270530218,8.818460211358174e-07,0.0025624287177489617,9.55345773329583e-05,0.20800869425922988,0.005586509723783114,0.006900066780520532,0.1524,,1377,,,6,staircaseramp1
2252,2.5856277787843106e-06,0.1879188755545965,0.00011485703276671572,0.03707192875698846,1.0001121345418568e-07,0.3377588490457535,4.8047736044172e-05,0.06908381688159687,0.16701792858155065,33093.1521287487,1435,2436.9189440200007,33093.1521287487,6,staircaseramp1
2253,0.0011248680574695955,1.1999378905083573e-07,2.0986918835960383e-05,6.446874607125696e-05,2.048939959897556e-06,3.915255147422123e-06,3.6389626933821394e-07,0.08298884423052269,0.1524,,1435,,,6,staircaseramp1
2254,0.0016834519942709322,0.08439616158973465,2.2081523317100677e-05,0.05121313891586488,0.12134939123582705,0.026861125341679268,0.00886440657118052,0.028804346660614842,0.154686620943137,653.28857719008,1289,1663.041346705002,653.28857719008,6,staircaseramp1
2255,1.3208453637587916e-05,0.008654627211610394,0.010421488807302773,1.1876498526974095e-07,7.027918780904812,2.4953817561266113e-06,1.870408146061461,0.00011887165966514848,0.1524,,1289,,,6,staircaseramp1
2256,0.34259615370302327,1.0000005681279335e-07,3.1649931453017994,1.0000002814701327e-07,2.8953319018589234e-07,1.0001501922287858e-07,9.93251572089627e-06,1.0004602149780714e-07,0.07083722863357372,101942.4254209176,1216,1792.8322712830002,101942.4254209176,6,staircaseramp1
2257,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1216,,,6,staircaseramp1
2258,0.0016834706199739897,0.08439704275281786,2.20808998399344e-05,0.05121340753438921,0.12134939512147229,0.026861702814422673,0.008864230399093176,0.0288032900454638,0.1546889900128419,653.2885923314457,892,1764.1604149060001,653.2885923314457,6,staircaseramp1
2259,3.797210003620171e-05,1.1923768992015969e-05,0.005159914848440645,5.971131077283777e-05,0.05184335363282026,2.7358240832703912e-05,1.2224558432282604e-07,0.009618849186638074,0.1524,,892,,,6,staircaseramp1
2260,0.0016834656844526414,0.08439761539680465,2.2080014879765194e-05,0.05121369891350004,0.12134942642611408,0.026862123076835828,0.008864484043623251,0.02880297656384564,0.1546860172553548,653.2885903918832,1668,3427.903969743,653.2885903918832,6,staircaseramp1
2261,2.857434751409007,7.502615477586572e-05,0.011541390065270152,1.8453425719699415e-06,0.9026649805986621,0.004056175940545121,1.9724905108318497e-05,0.07656380371738745,0.1524,,1668,,,6,staircaseramp1
2262,0.001683425243995319,0.08439666358153886,2.2080420838223165e-05,0.05121347994126062,0.12134390468981202,0.026860438807103235,0.008864021434363871,0.028804767359300227,0.15468665342477178,653.28854408496,1389,2911.579970750001,653.28854408496,6,staircaseramp1
2263,0.0008036367698466625,3.2138757953193346e-06,1.4615326798391706e-05,0.0001109903912346435,2.51232241564599,7.300521820457901e-05,6.925767123678086,0.0038061916360437086,0.1524,,1389,,,6,staircaseramp1
2264,875.7286189206133,2.1378037061848556e-05,2.1078547749259626,0.0016988550852228138,0.18917239185358697,0.03864363946378892,0.0871077840083344,0.026034394365991302,0.03020033339255369,54545.63990646451,1664,2914.650300587,54545.63990646451,6,staircaseramp1
2265,0.24733559653605378,0.024775305030929926,0.02880327744891522,6.165364811462185e-05,1.0440705747134252e-06,0.00011700180682769244,4.640878039111233e-06,0.11414028188804215,0.1524,,1664,,,6,staircaseramp1
2266,0.0016835876834803956,0.08440290608511361,2.208254082258782e-05,0.05121279394527765,0.12133284554260924,0.026862981639087173,0.008862946921867886,0.02880279585672742,0.1546890111950133,653.2885973922082,1072,2054.067136576001,653.2885973922082,6,staircaseramp1
2267,0.0005282981552907109,1.1503410073312277e-05,6.55715760588916e-05,2.9461598544839893e-05,2.5175425605111332,6.124756643002293e-05,0.012093701422634875,6.0843867171884e-07,0.1524,,1072,,,6,staircaseramp1
2268,0.34259615370302327,1.0000005681279335e-07,3.1649931453017994,1.0000002814701327e-07,2.8953319018589234e-07,1.0001501922287858e-07,9.93251572089627e-06,1.0004602149780714e-07,0.07083722863357372,101942.4254209176,1216,1802.989025898,101942.4254209176,6,staircaseramp1
2269,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1216,,,6,staircaseramp1
2270,0.0016834706199739897,0.08439704275281786,2.20808998399344e-05,0.05121340753438921,0.12134939512147229,0.026861702814422673,0.008864230399093176,0.0288032900454638,0.1546889900128419,653.2885923314457,892,1821.9826849780002,653.2885923314457,6,staircaseramp1
2271,3.797210003620171e-05,1.1923768992015969e-05,0.005159914848440645,5.971131077283777e-05,0.05184335363282026,2.7358240832703912e-05,1.2224558432282604e-07,0.009618849186638074,0.1524,,892,,,6,staircaseramp1
2272,0.0016834656844526414,0.08439761539680465,2.2080014879765194e-05,0.05121369891350004,0.12134942642611408,0.026862123076835828,0.008864484043623251,0.02880297656384564,0.1546860172553548,653.2885903918832,1668,3661.6972147960005,653.2885903918832,6,staircaseramp1
2273,2.857434751409007,7.502615477586572e-05,0.011541390065270152,1.8453425719699415e-06,0.9026649805986621,0.004056175940545121,1.9724905108318497e-05,0.07656380371738745,0.1524,,1668,,,6,staircaseramp1
2274,0.001683425243995319,0.08439666358153886,2.2080420838223165e-05,0.05121347994126062,0.12134390468981202,0.026860438807103235,0.008864021434363871,0.028804767359300227,0.15468665342477178,653.28854408496,1389,3122.542933560001,653.28854408496,6,staircaseramp1
2275,0.0008036367698466625,3.2138757953193346e-06,1.4615326798391706e-05,0.0001109903912346435,2.51232241564599,7.300521820457901e-05,6.925767123678086,0.0038061916360437086,0.1524,,1389,,,6,staircaseramp1
2276,875.7286189206133,2.1378037061848556e-05,2.1078547749259626,0.0016988550852228138,0.18917239185358697,0.03864363946378892,0.0871077840083344,0.026034394365991302,0.03020033339255369,54545.63990646451,1664,2984.796851904999,54545.63990646451,6,staircaseramp1
2277,0.24733559653605378,0.024775305030929926,0.02880327744891522,6.165364811462185e-05,1.0440705747134252e-06,0.00011700180682769244,4.640878039111233e-06,0.11414028188804215,0.1524,,1664,,,6,staircaseramp1
2278,0.0016835876834803956,0.08440290608511361,2.208254082258782e-05,0.05121279394527765,0.12133284554260924,0.026862981639087173,0.008862946921867886,0.02880279585672742,0.1546890111950133,653.2885973922082,1072,2147.6676009879993,653.2885973922082,6,staircaseramp1
2279,0.0005282981552907109,1.1503410073312277e-05,6.55715760588916e-05,2.9461598544839893e-05,2.5175425605111332,6.124756643002293e-05,0.012093701422634875,6.0843867171884e-07,0.1524,,1072,,,6,staircaseramp1
2280,0.34259615370302327,1.0000005681279335e-07,3.1649931453017994,1.0000002814701327e-07,2.8953319018589234e-07,1.0001501922287858e-07,9.93251572089627e-06,1.0004602149780714e-07,0.07083722863357372,101942.4254209176,1216,1799.206044385,101942.4254209176,6,staircaseramp1
2281,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1216,,,6,staircaseramp1
2282,0.0016834706199739897,0.08439704275281786,2.20808998399344e-05,0.05121340753438921,0.12134939512147229,0.026861702814422673,0.008864230399093176,0.0288032900454638,0.1546889900128419,653.2885923314457,892,1760.021317444,653.2885923314457,6,staircaseramp1
2283,3.797210003620171e-05,1.1923768992015969e-05,0.005159914848440645,5.971131077283777e-05,0.05184335363282026,2.7358240832703912e-05,1.2224558432282604e-07,0.009618849186638074,0.1524,,892,,,6,staircaseramp1
2284,0.0016834656844526414,0.08439761539680465,2.2080014879765194e-05,0.05121369891350004,0.12134942642611408,0.026862123076835828,0.008864484043623251,0.02880297656384564,0.1546860172553548,653.2885903918832,1668,3446.640447987,653.2885903918832,6,staircaseramp1
2285,2.857434751409007,7.502615477586572e-05,0.011541390065270152,1.8453425719699415e-06,0.9026649805986621,0.004056175940545121,1.9724905108318497e-05,0.07656380371738745,0.1524,,1668,,,6,staircaseramp1
2286,0.001683425243995319,0.08439666358153886,2.2080420838223165e-05,0.05121347994126062,0.12134390468981202,0.026860438807103235,0.008864021434363871,0.028804767359300227,0.15468665342477178,653.28854408496,1389,2906.2554927990004,653.28854408496,6,staircaseramp1
2287,0.0008036367698466625,3.2138757953193346e-06,1.4615326798391706e-05,0.0001109903912346435,2.51232241564599,7.300521820457901e-05,6.925767123678086,0.0038061916360437086,0.1524,,1389,,,6,staircaseramp1
2288,875.7286189206133,2.1378037061848556e-05,2.1078547749259626,0.0016988550852228138,0.18917239185358697,0.03864363946378892,0.0871077840083344,0.026034394365991302,0.03020033339255369,54545.63990646451,1664,2788.976771206999,54545.63990646451,6,staircaseramp1
2289,0.24733559653605378,0.024775305030929926,0.02880327744891522,6.165364811462185e-05,1.0440705747134252e-06,0.00011700180682769244,4.640878039111233e-06,0.11414028188804215,0.1524,,1664,,,6,staircaseramp1
2290,0.0016835876834803956,0.08440290608511361,2.208254082258782e-05,0.05121279394527765,0.12133284554260924,0.026862981639087173,0.008862946921867886,0.02880279585672742,0.1546890111950133,653.2885973922082,1072,1825.514016702,653.2885973922082,6,staircaseramp1
2291,0.0005282981552907109,1.1503410073312277e-05,6.55715760588916e-05,2.9461598544839893e-05,2.5175425605111332,6.124756643002293e-05,0.012093701422634875,6.0843867171884e-07,0.1524,,1072,,,6,staircaseramp1
2292,0.34259615370302327,1.0000005681279335e-07,3.1649931453017994,1.0000002814701327e-07,2.8953319018589234e-07,1.0001501922287858e-07,9.93251572089627e-06,1.0004602149780714e-07,0.07083722863357372,101942.4254209176,1216,1792.5587948460002,101942.4254209176,6,staircaseramp1
2293,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1216,,,6,staircaseramp1
2294,0.0016834706199739897,0.08439704275281786,2.20808998399344e-05,0.05121340753438921,0.12134939512147229,0.026861702814422673,0.008864230399093176,0.0288032900454638,0.1546889900128419,653.2885923314457,892,1754.4118092990002,653.2885923314457,6,staircaseramp1
2295,3.797210003620171e-05,1.1923768992015969e-05,0.005159914848440645,5.971131077283777e-05,0.05184335363282026,2.7358240832703912e-05,1.2224558432282604e-07,0.009618849186638074,0.1524,,892,,,6,staircaseramp1
2296,0.0016834656844526414,0.08439761539680465,2.2080014879765194e-05,0.05121369891350004,0.12134942642611408,0.026862123076835828,0.008864484043623251,0.02880297656384564,0.1546860172553548,653.2885903918832,1668,3445.7349458699996,653.2885903918832,6,staircaseramp1
2297,2.857434751409007,7.502615477586572e-05,0.011541390065270152,1.8453425719699415e-06,0.9026649805986621,0.004056175940545121,1.9724905108318497e-05,0.07656380371738745,0.1524,,1668,,,6,staircaseramp1
2298,0.001683425243995319,0.08439666358153886,2.2080420838223165e-05,0.05121347994126062,0.12134390468981202,0.026860438807103235,0.008864021434363871,0.028804767359300227,0.15468665342477178,653.28854408496,1389,2901.4247232469997,653.28854408496,6,staircaseramp1
2299,0.0008036367698466625,3.2138757953193346e-06,1.4615326798391706e-05,0.0001109903912346435,2.51232241564599,7.300521820457901e-05,6.925767123678086,0.0038061916360437086,0.1524,,1389,,,6,staircaseramp1
2300,0.001614666387561821,0.07289160391748689,1.905315822580138e-05,0.05228746772653386,0.11005947408437039,0.02316128022680956,0.008877900305378432,0.029425766809625803,0.1529471786434513,2963.7596742916894,2061,6877.069721479002,2963.7596742916894,3,hhbrute3gstep
2301,0.24733559653605378,0.024775305030929926,0.02880327744891522,6.165364811462185e-05,1.0440705747134252e-06,0.00011700180682769244,4.640878039111233e-06,0.11414028188804215,0.1524,,2061,,,3,hhbrute3gstep
2302,0.0016146945598795868,0.07289073930426578,1.9054125386929607e-05,0.05228710440397699,0.11006066395418387,0.023160168569111215,0.008878239188622081,0.029425539849548505,0.15294859118882592,2963.7596429571713,2062,8388.469176038001,2963.7596429571713,3,hhbrute3gstep
2303,0.00046554016122290776,0.00010069340818917095,0.10446369194756198,0.003446345341564833,1.7577989392779038e-07,0.05494242532927232,0.0031164454350356176,3.971142475816001e-06,0.1524,,2062,,,3,hhbrute3gstep
2304,0.354486851487889,1.0000004105503592e-07,2.8189008250715797,1.0000016082319117e-07,3.247350411365445e-07,1.0009867741282065e-07,1.0294350688461133e-05,1.0031548070378728e-07,0.06867462345267583,458341.09267409204,1379,4591.366697458,458341.09267409204,3,hhbrute3gstep
2305,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1379,,,3,hhbrute3gstep
2306,0.0016146581812062747,0.07289025097918518,1.9053798143928667e-05,0.05228715709516716,0.11005835401811388,0.023160991870877588,0.00887780176385889,0.029425793723472277,0.15294863241533158,2963.7596550535936,1014,4519.5628826540005,2963.7596550535936,3,hhbrute3gstep
2307,0.23326050377675892,5.7484005473960105e-05,0.0003402402691536395,9.35468301729148e-06,0.8481072305086363,1.310230918688818e-07,3.3875259971757355e-05,7.695169027217591e-07,0.1524,,1014,,,3,hhbrute3gstep
2308,0.0018620335896750528,0.09361928349056195,1.3280552562726735e-05,0.05454379505139153,273.09850025698734,0.021253135413371115,24.634891818633886,0.030648759983479535,0.13883342416139563,13505.624692762713,1061,4284.460041049999,13505.624692762713,3,hhbrute3gstep
2309,0.28875135829394016,0.003951153401851283,0.002431095964822849,1.0222924594348258e-06,0.0061717016708796755,7.075607905247033e-06,4.120654015752149,2.0351620349508896e-05,0.1524,,1061,,,3,hhbrute3gstep
2310,0.0016147107020525772,0.07289090041696654,1.9052988826559506e-05,0.052287591693251714,0.11006136625019389,0.023160979736458566,0.008878089130408565,0.029425613263977617,0.15294774589022736,2963.7596428356273,1298,4177.585279651999,2963.7596428356273,3,hhbrute3gstep
2311,2.7236577192279334,0.004217956506685785,6.059725679873872e-05,4.58217041844412e-07,2.1740670461690527e-06,0.15084554481100493,0.00021629400270123375,0.0008966695469151672,0.1524,,1298,,,3,hhbrute3gstep
2312,0.0016146614330501503,0.07289046679352307,1.905277570180908e-05,0.05228791917687689,0.11005828640440223,0.023160481333332032,0.008877867180197263,0.029425195739059558,0.15295070658156737,2963.759643738424,1524,6879.490854713,2963.759643738424,3,hhbrute3gstep
2313,9.000592356806338e-07,2.0230969954582617e-06,0.21820078435140292,0.012382983074564464,0.008073842468719302,1.1554260455596189e-07,0.8460584300265852,1.5500142206651243e-06,0.1524,,1524,,,3,hhbrute3gstep
