,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
2024,1.0000014688061202e-07,0.18965232084853045,1.0001030574865882e-07,0.08922697067343939,1.0003067829638038e-07,0.3528554244119931,6.71866956330487e-05,0.13763052453417024,0.36105173500419857,49906.59868347941,1552,3013.3593244290005,49906.59868347941,0,sis
2025,7.740966115691746e-07,0.00040341212248034983,0.0001228853999289703,0.00010632665455320783,2.7730843857609993e-05,0.015229571273396228,0.00031769567557472886,0.00890761498360022,0.1524,,1552,,,0,sis
2026,0.015917355202094474,1.0000434770947087e-07,0.0006100544471537624,1.0001056231629695e-07,7.437211468764743e-05,1.0000041840414058e-07,1.94174458326483e-06,1.0000038903089572e-07,0.33520434119472275,121372.21350910063,1171,1933.1224422100022,121372.21350910063,0,sis
2027,0.01527443542183204,7.841125818544775e-06,0.0005525830797669115,0.08519013474685896,7.425140099823496e-05,0.00028300396678496197,1.931768560247704e-06,6.175674910806782e-05,0.1524,,1171,,,0,sis
2028,0.0015675878168814788,0.0793009882304849,2.2203190987950024e-05,0.05117779841297253,0.09593910115333386,0.023935132053836097,0.007054576170195769,0.031328725928041506,0.1547356558101972,721.3703871451182,1298,2941.663582947,721.3703871451182,0,sis
2029,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1298,,,0,sis
2030,0.0015676173739920093,0.07930166959200903,2.2201883458244616e-05,0.05117840027690834,0.09594262609683184,0.02393510276775195,0.007054830349823464,0.03132866946352045,0.15473548611294882,721.3703750421329,1935,4325.582403881,721.3703750421329,0,sis
2031,7.351653472898382e-05,0.0022420213371648332,0.8289304685524682,1.9609076807036322e-05,8.336545238241853e-07,1.5419455161288874e-07,1.4894276712123462e-07,1.0595716278270744e-06,0.1524,,1935,,,0,sis
2032,0.0015675615977513962,0.07930060370033604,2.220177478345967e-05,0.05117853940242696,0.09594121360027455,0.02393498385744467,0.007054745767150424,0.031328724747608144,0.15473605586071312,721.3703794526758,1265,3197.0676241770007,721.3703794526758,0,sis
2033,6.68948858251095e-05,0.00010284519039643241,2.4907042195174235e-06,0.0017464379145716797,6.132857951966637,0.0010780258197828872,0.12581633071225345,0.005409335031982704,0.1524,,1265,,,0,sis
2034,0.0015675656536391727,0.07930072921465504,2.2201948740734737e-05,0.05117842179160713,0.09594380379359228,0.0239350844593197,0.007054871615347876,0.03132871628147835,0.15473630600914773,721.3703767967069,1583,3521.3994255180005,721.3703767967069,0,sis
2035,0.1576612439263903,0.00251044929685573,0.0025892694123337665,1.0963349105581397e-07,3.416811121359236e-07,0.00012544524784961208,0.048036933681455465,1.0241065273812484e-07,0.1524,,1583,,,0,sis
2036,1.0000014688061202e-07,0.18965232084853045,1.0001030574865882e-07,0.08922697067343939,1.0003067829638038e-07,0.3528554244119931,6.71866956330487e-05,0.13763052453417024,0.36105173500419857,49906.59868347941,1552,3021.7084010870003,49906.59868347941,0,sis
2037,7.740966115691746e-07,0.00040341212248034983,0.0001228853999289703,0.00010632665455320783,2.7730843857609993e-05,0.015229571273396228,0.00031769567557472886,0.00890761498360022,0.1524,,1552,,,0,sis
2038,0.015917355202094474,1.0000434770947087e-07,0.0006100544471537624,1.0001056231629695e-07,7.437211468764743e-05,1.0000041840414058e-07,1.94174458326483e-06,1.0000038903089572e-07,0.33520434119472275,121372.21350910063,1171,1904.9883641620036,121372.21350910063,0,sis
2039,0.01527443542183204,7.841125818544775e-06,0.0005525830797669115,0.08519013474685896,7.425140099823496e-05,0.00028300396678496197,1.931768560247704e-06,6.175674910806782e-05,0.1524,,1171,,,0,sis
2040,0.0015675878168814788,0.0793009882304849,2.2203190987950024e-05,0.05117779841297253,0.09593910115333386,0.023935132053836097,0.007054576170195769,0.031328725928041506,0.1547356558101972,721.3703871451182,1298,2934.1693778500003,721.3703871451182,0,sis
2041,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1298,,,0,sis
2042,0.0015676173739920093,0.07930166959200903,2.2201883458244616e-05,0.05117840027690834,0.09594262609683184,0.02393510276775195,0.007054830349823464,0.03132866946352045,0.15473548611294882,721.3703750421329,1935,4323.195651286,721.3703750421329,0,sis
2043,7.351653472898382e-05,0.0022420213371648332,0.8289304685524682,1.9609076807036322e-05,8.336545238241853e-07,1.5419455161288874e-07,1.4894276712123462e-07,1.0595716278270744e-06,0.1524,,1935,,,0,sis
2044,0.0015675615977513962,0.07930060370033604,2.220177478345967e-05,0.05117853940242696,0.09594121360027455,0.02393498385744467,0.007054745767150424,0.031328724747608144,0.15473605586071312,721.3703794526758,1265,3192.8065543969997,721.3703794526758,0,sis
2045,6.68948858251095e-05,0.00010284519039643241,2.4907042195174235e-06,0.0017464379145716797,6.132857951966637,0.0010780258197828872,0.12581633071225345,0.005409335031982704,0.1524,,1265,,,0,sis
2046,0.0015675656536391727,0.07930072921465504,2.2201948740734737e-05,0.05117842179160713,0.09594380379359228,0.0239350844593197,0.007054871615347876,0.03132871628147835,0.15473630600914773,721.3703767967069,1583,3508.586579431001,721.3703767967069,0,sis
2047,0.1576612439263903,0.00251044929685573,0.0025892694123337665,1.0963349105581397e-07,3.416811121359236e-07,0.00012544524784961208,0.048036933681455465,1.0241065273812484e-07,0.1524,,1583,,,0,sis
2048,1.0000014688061202e-07,0.18965232084853045,1.0001030574865882e-07,0.08922697067343939,1.0003067829638038e-07,0.3528554244119931,6.71866956330487e-05,0.13763052453417024,0.36105173500419857,49906.59868347941,1552,3028.214079755,49906.59868347941,0,sis
2049,7.740966115691746e-07,0.00040341212248034983,0.0001228853999289703,0.00010632665455320783,2.7730843857609993e-05,0.015229571273396228,0.00031769567557472886,0.00890761498360022,0.1524,,1552,,,0,sis
2050,0.014428948665623673,1.0010224032030455e-07,0.0005607026531578872,1.0011833894307145e-07,7.543294487912106e-05,1.0000050956876479e-07,1.985528930631402e-06,1.0000014682377056e-07,0.2350162376561798,240728.84659673032,1277,2792.1534951229987,240728.84659673032,0,spacefill19
2051,0.01527443542183204,7.841125818544775e-06,0.0005525830797669115,0.08519013474685896,7.425140099823496e-05,0.00028300396678496197,1.931768560247704e-06,6.175674910806782e-05,0.1524,,1277,,,0,spacefill19
2052,0.0016897344436838128,0.03664266235242185,4.2942265923570886e-05,0.045932653355583254,0.09318736208567244,0.021811693990931465,0.007351343009448992,0.029617883798212716,0.16386510579440647,1711.9141071174367,1124,3459.274173746,1711.9141071174367,0,spacefill19
2053,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1124,,,0,spacefill19
2054,0.0016897650074898629,0.03664091723712257,4.293938975865713e-05,0.045933267430979446,0.09318662543000467,0.02181181007078324,0.0073511580421350385,0.029618085651583994,0.16386485308415474,1711.9140776661775,1508,4341.356221276999,1711.9140776661775,0,spacefill19
2055,0.18540713489274877,1.0406241089571018e-07,0.018494530340892646,0.001476120385700968,0.0018289246094454529,0.04854297688309636,5.097725789059406e-06,0.0766208335591434,0.1524,,1508,,,0,spacefill19
2056,0.001689732782955583,0.03664222204601706,4.2942517313821035e-05,0.045932534241253396,0.09318705124751334,0.021812087889702365,0.007351187820257073,0.02961750129568018,0.1638662185627662,1711.9140876548165,1146,3364.034845091999,1711.9140876548165,0,spacefill19
2057,1.7019000187357573e-05,0.04091570506361234,0.00021924707361496614,5.314256401885406e-07,0.0003586598334567134,0.00015658729666986115,5.694830376260543,5.075477607157112e-07,0.1524,,1146,,,0,spacefill19
2058,0.0016896693129839165,0.03664219344793636,4.293866570366592e-05,0.04593326219745517,0.09318656668811551,0.021811736559534316,0.007351101076698526,0.029618303333928838,0.16386512892932126,1711.9140942483104,1134,3343.885966615,1711.9140942483104,0,spacefill19
2059,4.576549545432268e-07,1.2341389996794714e-07,5.33507535255015e-05,0.0160506132856036,0.21288413652960428,3.694107227163198e-06,3.2858559779295336e-07,0.0006390155727672108,0.1524,,1134,,,0,spacefill19
2060,0.0016897343849315081,0.03664152678005134,4.294302450071202e-05,0.0459326746791135,0.09318635645812122,0.021811622232312422,0.0073510377727203455,0.02961786213887972,0.1638686634598219,1711.9140887635667,937,2922.496350656,1711.9140887635667,0,spacefill19
2061,0.0013027441407222353,2.5308108852185853e-06,4.165461573898999e-05,1.8783710611567253e-05,7.619028806069453e-07,0.2555758741163016,0.0027234266646430473,1.4951328154325044e-06,0.1524,,937,,,0,spacefill19
2062,0.0016895656515532812,0.036643536632040626,4.2939989688696186e-05,0.04593286047898427,0.09318570544007017,0.021811956715705533,0.007351026510895878,0.02961837990444807,0.16386443963234512,1711.9140843455655,1261,3712.4081376840004,1711.9140843455655,0,spacefill19
2063,8.390152914297913e-05,8.912657667749888e-07,0.023068499452002667,0.00015341201069201258,1.5664036863145518,1.4118001714042484e-06,0.10400824995442727,0.008343309093590956,0.1524,,1261,,,0,spacefill19
2064,0.0016897344436838128,0.03664266235242185,4.2942265923570886e-05,0.045932653355583254,0.09318736208567244,0.021811693990931465,0.007351343009448992,0.029617883798212716,0.16386510579440647,1711.9141071174367,1124,3469.106097886,1711.9141071174367,0,spacefill19
2065,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1124,,,0,spacefill19
2066,0.0016897650074898629,0.03664091723712257,4.293938975865713e-05,0.045933267430979446,0.09318662543000467,0.02181181007078324,0.0073511580421350385,0.029618085651583994,0.16386485308415474,1711.9140776661775,1508,4353.104140531,1711.9140776661775,0,spacefill19
2067,0.18540713489274877,1.0406241089571018e-07,0.018494530340892646,0.001476120385700968,0.0018289246094454529,0.04854297688309636,5.097725789059406e-06,0.0766208335591434,0.1524,,1508,,,0,spacefill19
2068,0.001689732782955583,0.03664222204601706,4.2942517313821035e-05,0.045932534241253396,0.09318705124751334,0.021812087889702365,0.007351187820257073,0.02961750129568018,0.1638662185627662,1711.9140876548165,1146,3376.6325175399998,1711.9140876548165,0,spacefill19
2069,1.7019000187357573e-05,0.04091570506361234,0.00021924707361496614,5.314256401885406e-07,0.0003586598334567134,0.00015658729666986115,5.694830376260543,5.075477607157112e-07,0.1524,,1146,,,0,spacefill19
2070,0.0016896693129839165,0.03664219344793636,4.293866570366592e-05,0.04593326219745517,0.09318656668811551,0.021811736559534316,0.007351101076698526,0.029618303333928838,0.16386512892932126,1711.9140942483104,1134,3351.259710511,1711.9140942483104,0,spacefill19
2071,4.576549545432268e-07,1.2341389996794714e-07,5.33507535255015e-05,0.0160506132856036,0.21288413652960428,3.694107227163198e-06,3.2858559779295336e-07,0.0006390155727672108,0.1524,,1134,,,0,spacefill19
2072,0.0016897343849315081,0.03664152678005134,4.294302450071202e-05,0.0459326746791135,0.09318635645812122,0.021811622232312422,0.0073510377727203455,0.02961786213887972,0.1638686634598219,1711.9140887635667,937,2927.1459943770005,1711.9140887635667,0,spacefill19
2073,0.0013027441407222353,2.5308108852185853e-06,4.165461573898999e-05,1.8783710611567253e-05,7.619028806069453e-07,0.2555758741163016,0.0027234266646430473,1.4951328154325044e-06,0.1524,,937,,,0,spacefill19
2074,0.0016895656515532812,0.036643536632040626,4.2939989688696186e-05,0.04593286047898427,0.09318570544007017,0.021811956715705533,0.007351026510895878,0.02961837990444807,0.16386443963234512,1711.9140843455655,1261,3671.61858794,1711.9140843455655,0,spacefill19
2075,8.390152914297913e-05,8.912657667749888e-07,0.023068499452002667,0.00015341201069201258,1.5664036863145518,1.4118001714042484e-06,0.10400824995442727,0.008343309093590956,0.1524,,1261,,,0,spacefill19
2076,0.0016897344436838128,0.03664266235242185,4.2942265923570886e-05,0.045932653355583254,0.09318736208567244,0.021811693990931465,0.007351343009448992,0.029617883798212716,0.16386510579440647,1711.9141071174367,1124,3457.540391579,1711.9141071174367,0,spacefill19
2077,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1124,,,0,spacefill19
2078,0.0016897650074898629,0.03664091723712257,4.293938975865713e-05,0.045933267430979446,0.09318662543000467,0.02181181007078324,0.0073511580421350385,0.029618085651583994,0.16386485308415474,1711.9140776661775,1508,4323.742018929001,1711.9140776661775,0,spacefill19
2079,0.18540713489274877,1.0406241089571018e-07,0.018494530340892646,0.001476120385700968,0.0018289246094454529,0.04854297688309636,5.097725789059406e-06,0.0766208335591434,0.1524,,1508,,,0,spacefill19
2080,0.001689732782955583,0.03664222204601706,4.2942517313821035e-05,0.045932534241253396,0.09318705124751334,0.021812087889702365,0.007351187820257073,0.02961750129568018,0.1638662185627662,1711.9140876548165,1146,3373.638514571,1711.9140876548165,0,spacefill19
2081,1.7019000187357573e-05,0.04091570506361234,0.00021924707361496614,5.314256401885406e-07,0.0003586598334567134,0.00015658729666986115,5.694830376260543,5.075477607157112e-07,0.1524,,1146,,,0,spacefill19
2082,0.0016896693129839165,0.03664219344793636,4.293866570366592e-05,0.04593326219745517,0.09318656668811551,0.021811736559534316,0.007351101076698526,0.029618303333928838,0.16386512892932126,1711.9140942483104,1134,3338.1634696149995,1711.9140942483104,0,spacefill19
2083,4.576549545432268e-07,1.2341389996794714e-07,5.33507535255015e-05,0.0160506132856036,0.21288413652960428,3.694107227163198e-06,3.2858559779295336e-07,0.0006390155727672108,0.1524,,1134,,,0,spacefill19
2084,0.0016897343849315081,0.03664152678005134,4.294302450071202e-05,0.0459326746791135,0.09318635645812122,0.021811622232312422,0.0073510377727203455,0.02961786213887972,0.1638686634598219,1711.9140887635667,937,2715.072285538001,1711.9140887635667,0,spacefill19
2085,0.0013027441407222353,2.5308108852185853e-06,4.165461573898999e-05,1.8783710611567253e-05,7.619028806069453e-07,0.2555758741163016,0.0027234266646430473,1.4951328154325044e-06,0.1524,,937,,,0,spacefill19
2086,0.0016895656515532812,0.036643536632040626,4.2939989688696186e-05,0.04593286047898427,0.09318570544007017,0.021811956715705533,0.007351026510895878,0.02961837990444807,0.16386443963234512,1711.9140843455655,1261,3714.564752008002,1711.9140843455655,0,spacefill19
2087,8.390152914297913e-05,8.912657667749888e-07,0.023068499452002667,0.00015341201069201258,1.5664036863145518,1.4118001714042484e-06,0.10400824995442727,0.008343309093590956,0.1524,,1261,,,0,spacefill19
2088,0.0016897344436838128,0.03664266235242185,4.2942265923570886e-05,0.045932653355583254,0.09318736208567244,0.021811693990931465,0.007351343009448992,0.029617883798212716,0.16386510579440647,1711.9141071174367,1124,3460.024909569,1711.9141071174367,0,spacefill19
2089,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1124,,,0,spacefill19
2090,0.0016897650074898629,0.03664091723712257,4.293938975865713e-05,0.045933267430979446,0.09318662543000467,0.02181181007078324,0.0073511580421350385,0.029618085651583994,0.16386485308415474,1711.9140776661775,1508,4381.438038677999,1711.9140776661775,0,spacefill19
2091,0.18540713489274877,1.0406241089571018e-07,0.018494530340892646,0.001476120385700968,0.0018289246094454529,0.04854297688309636,5.097725789059406e-06,0.0766208335591434,0.1524,,1508,,,0,spacefill19
2092,0.001689732782955583,0.03664222204601706,4.2942517313821035e-05,0.045932534241253396,0.09318705124751334,0.021812087889702365,0.007351187820257073,0.02961750129568018,0.1638662185627662,1711.9140876548165,1146,3366.0921091770006,1711.9140876548165,0,spacefill19
2093,1.7019000187357573e-05,0.04091570506361234,0.00021924707361496614,5.314256401885406e-07,0.0003586598334567134,0.00015658729666986115,5.694830376260543,5.075477607157112e-07,0.1524,,1146,,,0,spacefill19
2094,0.0016896693129839165,0.03664219344793636,4.293866570366592e-05,0.04593326219745517,0.09318656668811551,0.021811736559534316,0.007351101076698526,0.029618303333928838,0.16386512892932126,1711.9140942483104,1134,3342.9358149010004,1711.9140942483104,0,spacefill19
2095,4.576549545432268e-07,1.2341389996794714e-07,5.33507535255015e-05,0.0160506132856036,0.21288413652960428,3.694107227163198e-06,3.2858559779295336e-07,0.0006390155727672108,0.1524,,1134,,,0,spacefill19
2096,0.0016897343849315081,0.03664152678005134,4.294302450071202e-05,0.0459326746791135,0.09318635645812122,0.021811622232312422,0.0073510377727203455,0.02961786213887972,0.1638686634598219,1711.9140887635667,937,2732.305204769,1711.9140887635667,0,spacefill19
2097,0.0013027441407222353,2.5308108852185853e-06,4.165461573898999e-05,1.8783710611567253e-05,7.619028806069453e-07,0.2555758741163016,0.0027234266646430473,1.4951328154325044e-06,0.1524,,937,,,0,spacefill19
2098,0.0016895656515532812,0.036643536632040626,4.2939989688696186e-05,0.04593286047898427,0.09318570544007017,0.021811956715705533,0.007351026510895878,0.02961837990444807,0.16386443963234512,1711.9140843455655,1261,3686.9118776899995,1711.9140843455655,0,spacefill19
2099,8.390152914297913e-05,8.912657667749888e-07,0.023068499452002667,0.00015341201069201258,1.5664036863145518,1.4118001714042484e-06,0.10400824995442727,0.008343309093590956,0.1524,,1261,,,0,spacefill19
2100,0.0016885921583951566,0.03666580508193337,4.288905630832379e-05,0.04593981509074877,0.09317624995535966,0.021808255429338754,0.007353652218644233,0.029607943224522683,0.16385831904444093,1711.741357559328,1264,4074.20347783,1711.741357559328,4,spacefill19
2101,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1264,,,4,spacefill19
2102,0.0016887034169153913,0.036664610086781166,4.289049921796355e-05,0.045939564902930455,0.0931766744746537,0.02180844759985039,0.007353746188776212,0.029608001887364444,0.1638567116087218,1711.7413524504043,935,2876.1490126629997,1711.7413524504043,4,spacefill19
2103,4.761684789426444e-07,3.0439948328081616e-06,0.0005162701939289126,2.3855061734648736e-05,0.2724663920080287,0.035249216576232666,0.0027355989531836376,1.585097277887759e-06,0.1524,,935,,,4,spacefill19
2104,0.0016886070526538385,0.03666484543453627,4.288895604367755e-05,0.045939736102127475,0.09317597182744232,0.02180845339610863,0.007353756231680711,0.029607758467340546,0.16385728741560854,1711.7413410163474,1062,3296.101487965,1711.7413410163474,4,spacefill19
2105,8.097151889384522,0.0011334906671444105,0.04296155905330746,1.4657702062820154e-05,0.08868564050219065,0.02256931591160726,0.0542232212999984,1.209815619123673e-06,0.1524,,1062,,,4,spacefill19
2106,0.0016885596180434249,0.03666568506148595,4.2884291635623025e-05,0.04594080570680741,0.09317711447333238,0.021808368287107156,0.0073537933180882874,0.029607035891982353,0.16385898381356484,1711.741342054798,1020,3171.897252396,1711.741342054798,4,spacefill19
2107,4.998551635676435e-07,0.04061517300326183,1.9073243738549268e-07,0.16577953100451093,0.33759237510697954,6.558179198599734e-06,0.23254319526313316,2.153120790408945e-06,0.1524,,1020,,,4,spacefill19
2108,0.0016884544453696264,0.03666679553461678,4.2886498953090225e-05,0.045940286910131425,0.09317756896657378,0.02180794580977183,0.007353977255178865,0.02960734891237017,0.16385889149777866,1711.74134503473,1081,3370.522344548999,1711.74134503473,4,spacefill19
2109,0.28125965929427865,7.010842070726732e-06,1.0297937027693933e-07,6.170464916361223e-06,0.0019993792765871238,1.3833204509960148e-05,0.00013972406322571026,7.455081148417992e-05,0.1524,,1081,,,4,spacefill19
2110,0.0016884253522418866,0.03666747010671625,4.288623630434914e-05,0.04594026288865324,0.09317647315865644,0.021808296442219186,0.007353924154032114,0.02960735256832032,0.16385735199954599,1711.7413139172982,1074,3214.946117853,1711.7413139172982,4,spacefill19
2111,0.2627191329534072,9.629203870707026e-05,3.1451933558538877e-07,8.097881585952685e-05,0.001473784985693402,2.717960698330831e-05,4.418556697111559e-05,5.769420607579788e-06,0.1524,,1074,,,4,spacefill19
2112,0.0016885921583951566,0.03666580508193337,4.288905630832379e-05,0.04593981509074877,0.09317624995535966,0.021808255429338754,0.007353652218644233,0.029607943224522683,0.16385831904444093,1711.741357559328,1264,4363.203390656,1711.741357559328,4,spacefill19
2113,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1264,,,4,spacefill19
2114,0.0016887034169153913,0.036664610086781166,4.289049921796355e-05,0.045939564902930455,0.0931766744746537,0.02180844759985039,0.007353746188776212,0.029608001887364444,0.1638567116087218,1711.7413524504043,935,3142.7424839959995,1711.7413524504043,4,spacefill19
2115,4.761684789426444e-07,3.0439948328081616e-06,0.0005162701939289126,2.3855061734648736e-05,0.2724663920080287,0.035249216576232666,0.0027355989531836376,1.585097277887759e-06,0.1524,,935,,,4,spacefill19
2116,0.0016886070526538385,0.03666484543453627,4.288895604367755e-05,0.045939736102127475,0.09317597182744232,0.02180845339610863,0.007353756231680711,0.029607758467340546,0.16385728741560854,1711.7413410163474,1062,3515.5419573440004,1711.7413410163474,4,spacefill19
2117,8.097151889384522,0.0011334906671444105,0.04296155905330746,1.4657702062820154e-05,0.08868564050219065,0.02256931591160726,0.0542232212999984,1.209815619123673e-06,0.1524,,1062,,,4,spacefill19
2118,0.0016885596180434249,0.03666568506148595,4.2884291635623025e-05,0.04594080570680741,0.09317711447333238,0.021808368287107156,0.0073537933180882874,0.029607035891982353,0.16385898381356484,1711.741342054798,1020,3409.178030903,1711.741342054798,4,spacefill19
2119,4.998551635676435e-07,0.04061517300326183,1.9073243738549268e-07,0.16577953100451093,0.33759237510697954,6.558179198599734e-06,0.23254319526313316,2.153120790408945e-06,0.1524,,1020,,,4,spacefill19
2120,0.0016884544453696264,0.03666679553461678,4.2886498953090225e-05,0.045940286910131425,0.09317756896657378,0.02180794580977183,0.007353977255178865,0.02960734891237017,0.16385889149777866,1711.74134503473,1081,3000.640474557,1711.74134503473,4,spacefill19
2121,0.28125965929427865,7.010842070726732e-06,1.0297937027693933e-07,6.170464916361223e-06,0.0019993792765871238,1.3833204509960148e-05,0.00013972406322571026,7.455081148417992e-05,0.1524,,1081,,,4,spacefill19
2122,0.0016884253522418866,0.03666747010671625,4.288623630434914e-05,0.04594026288865324,0.09317647315865644,0.021808296442219186,0.007353924154032114,0.02960735256832032,0.16385735199954599,1711.7413139172982,1074,2296.8000848710035,1711.7413139172982,4,spacefill19
2123,0.2627191329534072,9.629203870707026e-05,3.1451933558538877e-07,8.097881585952685e-05,0.001473784985693402,2.717960698330831e-05,4.418556697111559e-05,5.769420607579788e-06,0.1524,,1074,,,4,spacefill19
2124,0.0016885921583951566,0.03666580508193337,4.288905630832379e-05,0.04593981509074877,0.09317624995535966,0.021808255429338754,0.007353652218644233,0.029607943224522683,0.16385831904444093,1711.741357559328,1264,4086.2169690519995,1711.741357559328,4,spacefill19
2125,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1264,,,4,spacefill19
2126,0.0016887034169153913,0.036664610086781166,4.289049921796355e-05,0.045939564902930455,0.0931766744746537,0.02180844759985039,0.007353746188776212,0.029608001887364444,0.1638567116087218,1711.7413524504043,935,2884.041877384,1711.7413524504043,4,spacefill19
2127,4.761684789426444e-07,3.0439948328081616e-06,0.0005162701939289126,2.3855061734648736e-05,0.2724663920080287,0.035249216576232666,0.0027355989531836376,1.585097277887759e-06,0.1524,,935,,,4,spacefill19
2128,0.0016886070526538385,0.03666484543453627,4.288895604367755e-05,0.045939736102127475,0.09317597182744232,0.02180845339610863,0.007353756231680711,0.029607758467340546,0.16385728741560854,1711.7413410163474,1062,3263.192997929,1711.7413410163474,4,spacefill19
2129,8.097151889384522,0.0011334906671444105,0.04296155905330746,1.4657702062820154e-05,0.08868564050219065,0.02256931591160726,0.0542232212999984,1.209815619123673e-06,0.1524,,1062,,,4,spacefill19
2130,0.0016885596180434249,0.03666568506148595,4.2884291635623025e-05,0.04594080570680741,0.09317711447333238,0.021808368287107156,0.0073537933180882874,0.029607035891982353,0.16385898381356484,1711.741342054798,1020,3155.693960516999,1711.741342054798,4,spacefill19
2131,4.998551635676435e-07,0.04061517300326183,1.9073243738549268e-07,0.16577953100451093,0.33759237510697954,6.558179198599734e-06,0.23254319526313316,2.153120790408945e-06,0.1524,,1020,,,4,spacefill19
2132,0.0016884544453696264,0.03666679553461678,4.2886498953090225e-05,0.045940286910131425,0.09317756896657378,0.02180794580977183,0.007353977255178865,0.02960734891237017,0.16385889149777866,1711.74134503473,1081,3365.7403086410013,1711.74134503473,4,spacefill19
2133,0.28125965929427865,7.010842070726732e-06,1.0297937027693933e-07,6.170464916361223e-06,0.0019993792765871238,1.3833204509960148e-05,0.00013972406322571026,7.455081148417992e-05,0.1524,,1081,,,4,spacefill19
2134,0.0016884253522418866,0.03666747010671625,4.288623630434914e-05,0.04594026288865324,0.09317647315865644,0.021808296442219186,0.007353924154032114,0.02960735256832032,0.16385735199954599,1711.7413139172982,1074,2953.1172269080016,1711.7413139172982,4,spacefill19
2135,0.2627191329534072,9.629203870707026e-05,3.1451933558538877e-07,8.097881585952685e-05,0.001473784985693402,2.717960698330831e-05,4.418556697111559e-05,5.769420607579788e-06,0.1524,,1074,,,4,spacefill19
2136,0.0016885921583951566,0.03666580508193337,4.288905630832379e-05,0.04593981509074877,0.09317624995535966,0.021808255429338754,0.007353652218644233,0.029607943224522683,0.16385831904444093,1711.741357559328,1264,4081.365773773,1711.741357559328,4,spacefill19
2137,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1264,,,4,spacefill19
2138,0.0016887034169153913,0.036664610086781166,4.289049921796355e-05,0.045939564902930455,0.0931766744746537,0.02180844759985039,0.007353746188776212,0.029608001887364444,0.1638567116087218,1711.7413524504043,935,2904.2547483099997,1711.7413524504043,4,spacefill19
2139,4.761684789426444e-07,3.0439948328081616e-06,0.0005162701939289126,2.3855061734648736e-05,0.2724663920080287,0.035249216576232666,0.0027355989531836376,1.585097277887759e-06,0.1524,,935,,,4,spacefill19
2140,0.0016886070526538385,0.03666484543453627,4.288895604367755e-05,0.045939736102127475,0.09317597182744232,0.02180845339610863,0.007353756231680711,0.029607758467340546,0.16385728741560854,1711.7413410163474,1062,3265.1009660749996,1711.7413410163474,4,spacefill19
2141,8.097151889384522,0.0011334906671444105,0.04296155905330746,1.4657702062820154e-05,0.08868564050219065,0.02256931591160726,0.0542232212999984,1.209815619123673e-06,0.1524,,1062,,,4,spacefill19
2142,0.0016885596180434249,0.03666568506148595,4.2884291635623025e-05,0.04594080570680741,0.09317711447333238,0.021808368287107156,0.0073537933180882874,0.029607035891982353,0.16385898381356484,1711.741342054798,1020,3160.5768355670007,1711.741342054798,4,spacefill19
2143,4.998551635676435e-07,0.04061517300326183,1.9073243738549268e-07,0.16577953100451093,0.33759237510697954,6.558179198599734e-06,0.23254319526313316,2.153120790408945e-06,0.1524,,1020,,,4,spacefill19
2144,0.0016884544453696264,0.03666679553461678,4.2886498953090225e-05,0.045940286910131425,0.09317756896657378,0.02180794580977183,0.007353977255178865,0.02960734891237017,0.16385889149777866,1711.74134503473,1081,3378.7901739419995,1711.74134503473,4,spacefill19
2145,0.28125965929427865,7.010842070726732e-06,1.0297937027693933e-07,6.170464916361223e-06,0.0019993792765871238,1.3833204509960148e-05,0.00013972406322571026,7.455081148417992e-05,0.1524,,1081,,,4,spacefill19
